r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
3.752292e+07 	3.222536e+06 	9.966681e-08 	5.082857e+11 	1.801097e+08 	1.413560e+07 	1.282005e+01 	2.820187e+38 	2.795837e+38 	7.374141e-01 	1.982996e-01 	
3.773739e+07 	3.211305e+06 	9.844972e-08 	5.024446e+11 	1.802652e+08 	1.411095e+07 	1.285313e+01 	2.820006e+38 	2.795797e+38 	7.326034e-01 	1.976708e-01 	
3.795308e+07 	3.200124e+06 	9.724795e-08 	4.966742e+11 	1.804201e+08 	1.408636e+07 	1.288622e+01 	2.819825e+38 	2.795757e+38 	7.278274e-01 	1.970420e-01 	
3.817000e+07 	3.188991e+06 	9.606127e-08 	4.909734e+11 	1.805743e+08 	1.406184e+07 	1.291932e+01 	2.819645e+38 	2.795717e+38 	7.230854e-01 	1.964127e-01 	
3.838817e+07 	3.177908e+06 	9.488950e-08 	4.853410e+11 	1.807278e+08 	1.403738e+07 	1.295243e+01 	2.819466e+38 	2.795677e+38 	7.183777e-01 	1.957838e-01 	
3.860758e+07 	3.166883e+06 	9.373278e-08 	4.797766e+11 	1.808801e+08 	1.401301e+07 	1.298548e+01 	2.819288e+38 	2.795636e+38 	7.137061e-01 	1.951580e-01 	
3.882824e+07 	3.155897e+06 	9.259023e-08 	4.742791e+11 	1.810324e+08 	1.398868e+07 	1.301862e+01 	2.819110e+38 	2.795597e+38 	7.090652e-01 	1.945290e-01 	
3.905017e+07 	3.144959e+06 	9.146202e-08 	4.688473e+11 	1.811839e+08 	1.396442e+07 	1.305176e+01 	2.818934e+38 	2.795557e+38 	7.044578e-01 	1.939001e-01 	
3.927336e+07 	3.134069e+06 	9.034794e-08 	4.634808e+11 	1.813350e+08 	1.394022e+07 	1.308492e+01 	2.818758e+38 	2.795517e+38 	6.998830e-01 	1.932712e-01 	
3.949783e+07 	3.123226e+06 	8.924782e-08 	4.581784e+11 	1.814853e+08 	1.391609e+07 	1.311808e+01 	2.818584e+38 	2.795478e+38 	6.953409e-01 	1.926422e-01 	
3.972359e+07 	3.112430e+06 	8.816148e-08 	4.529393e+11 	1.816349e+08 	1.389202e+07 	1.315126e+01 	2.818410e+38 	2.795438e+38 	6.908313e-01 	1.920132e-01 	
3.995063e+07 	3.101682e+06 	8.708873e-08 	4.477629e+11 	1.817841e+08 	1.386801e+07 	1.318445e+01 	2.818237e+38 	2.795399e+38 	6.863535e-01 	1.913846e-01 	
4.017897e+07 	3.090980e+06 	8.602939e-08 	4.426483e+11 	1.819325e+08 	1.384406e+07 	1.321765e+01 	2.818065e+38 	2.795359e+38 	6.819076e-01 	1.907558e-01 	
4.040862e+07 	3.080325e+06 	8.498330e-08 	4.375944e+11 	1.820803e+08 	1.382018e+07 	1.325086e+01 	2.817894e+38 	2.795320e+38 	6.774933e-01 	1.901273e-01 	
4.063958e+07 	3.069716e+06 	8.395028e-08 	4.326008e+11 	1.822276e+08 	1.379636e+07 	1.328409e+01 	2.817723e+38 	2.795281e+38 	6.731103e-01 	1.894989e-01 	
4.087186e+07 	3.059153e+06 	8.293016e-08 	4.276666e+11 	1.823742e+08 	1.377260e+07 	1.331733e+01 	2.817554e+38 	2.795242e+38 	6.687582e-01 	1.888705e-01 	
4.110546e+07 	3.048636e+06 	8.192277e-08 	4.227910e+11 	1.825202e+08 	1.374891e+07 	1.335058e+01 	2.817385e+38 	2.795203e+38 	6.644368e-01 	1.882424e-01 	
4.134040e+07 	3.038164e+06 	8.092795e-08 	4.179733e+11 	1.826656e+08 	1.372528e+07 	1.338385e+01 	2.817217e+38 	2.795164e+38 	6.601461e-01 	1.876143e-01 	
4.157669e+07 	3.027737e+06 	7.994554e-08 	4.132124e+11 	1.828104e+08 	1.370170e+07 	1.341712e+01 	2.817050e+38 	2.795125e+38 	6.558857e-01 	1.869864e-01 	
4.181432e+07 	3.017355e+06 	7.897537e-08 	4.085082e+11 	1.829546e+08 	1.367819e+07 	1.345041e+01 	2.816884e+38 	2.795086e+38 	6.516552e-01 	1.863586e-01 	
4.205332e+07 	3.007018e+06 	7.801728e-08 	4.038593e+11 	1.830982e+08 	1.365474e+07 	1.348371e+01 	2.816719e+38 	2.795047e+38 	6.474546e-01 	1.857312e-01 	
4.229368e+07 	2.996726e+06 	7.707113e-08 	3.992655e+11 	1.832412e+08 	1.363135e+07 	1.351702e+01 	2.816554e+38 	2.795009e+38 	6.432835e-01 	1.851042e-01 	
4.253541e+07 	2.986477e+06 	7.613674e-08 	3.947259e+11 	1.833836e+08 	1.360802e+07 	1.355035e+01 	2.816390e+38 	2.794970e+38 	6.391415e-01 	1.844770e-01 	
4.277852e+07 	2.976273e+06 	7.521399e-08 	3.902399e+11 	1.835255e+08 	1.358476e+07 	1.358369e+01 	2.816227e+38 	2.794932e+38 	6.350288e-01 	1.838504e-01 	
4.302303e+07 	2.966112e+06 	7.430270e-08 	3.858065e+11 	1.836667e+08 	1.356155e+07 	1.361704e+01 	2.816065e+38 	2.794893e+38 	6.309449e-01 	1.832239e-01 	
4.326893e+07 	2.955995e+06 	7.340274e-08 	3.814254e+11 	1.838074e+08 	1.353840e+07 	1.365040e+01 	2.815904e+38 	2.794855e+38 	6.268895e-01 	1.825978e-01 	
4.351624e+07 	2.945921e+06 	7.251396e-08 	3.770957e+11 	1.839475e+08 	1.351531e+07 	1.368378e+01 	2.815743e+38 	2.794817e+38 	6.228626e-01 	1.819720e-01 	
4.376496e+07 	2.935890e+06 	7.163621e-08 	3.728169e+11 	1.840870e+08 	1.349228e+07 	1.371717e+01 	2.815584e+38 	2.794778e+38 	6.188637e-01 	1.813464e-01 	
4.401510e+07 	2.925901e+06 	7.076935e-08 	3.685883e+11 	1.842260e+08 	1.346931e+07 	1.375058e+01 	2.815425e+38 	2.794740e+38 	6.148927e-01 	1.807209e-01 	
4.426667e+07 	2.915955e+06 	6.991325e-08 	3.644093e+11 	1.843644e+08 	1.344639e+07 	1.378400e+01 	2.815266e+38 	2.794702e+38 	6.109494e-01 	1.800959e-01 	
4.451968e+07 	2.906052e+06 	6.906776e-08 	3.602792e+11 	1.845023e+08 	1.342354e+07 	1.381743e+01 	2.815109e+38 	2.794665e+38 	6.070336e-01 	1.794716e-01 	
4.477414e+07 	2.896190e+06 	6.823275e-08 	3.561973e+11 	1.846395e+08 	1.340075e+07 	1.385088e+01 	2.814952e+38 	2.794627e+38 	6.031452e-01 	1.788472e-01 	
4.503005e+07 	2.886370e+06 	6.740808e-08 	3.521632e+11 	1.847762e+08 	1.337801e+07 	1.388434e+01 	2.814796e+38 	2.794589e+38 	5.992836e-01 	1.782233e-01 	
4.528742e+07 	2.876592e+06 	6.659362e-08 	3.481762e+11 	1.849124e+08 	1.335533e+07 	1.391782e+01 	2.814641e+38 	2.794551e+38 	5.954489e-01 	1.775999e-01 	
4.554627e+07 	2.866855e+06 	6.578924e-08 	3.442356e+11 	1.850480e+08 	1.333271e+07 	1.395130e+01 	2.814487e+38 	2.794514e+38 	5.916408e-01 	1.769770e-01 	
4.580659e+07 	2.857148e+06 	6.499461e-08 	3.403413e+11 	1.851837e+08 	1.331012e+07 	1.398488e+01 	2.814334e+38 	2.794477e+38 	5.878573e-01 	1.763496e-01 	
4.606840e+07 	2.847493e+06 	6.421001e-08 	3.364922e+11 	1.853182e+08 	1.328761e+07 	1.401840e+01 	2.814181e+38 	2.794439e+38 	5.841018e-01 	1.757273e-01 	
4.633171e+07 	2.837878e+06 	6.343510e-08 	3.326877e+11 	1.854522e+08 	1.326515e+07 	1.405193e+01 	2.814029e+38 	2.794402e+38 	5.803723e-01 	1.751053e-01 	
4.659652e+07 	2.828304e+06 	6.266976e-08 	3.289276e+11 	1.855857e+08 	1.324276e+07 	1.408548e+01 	2.813877e+38 	2.794365e+38 	5.766684e-01 	1.744839e-01 	
4.686285e+07 	2.818770e+06 	6.191388e-08 	3.252110e+11 	1.857186e+08 	1.322042e+07 	1.411904e+01 	2.813727e+38 	2.794328e+38 	5.729903e-01 	1.738629e-01 	
4.713070e+07 	2.809276e+06 	6.116732e-08 	3.215376e+11 	1.858510e+08 	1.319814e+07 	1.415262e+01 	2.813577e+38 	2.794291e+38 	5.693374e-01 	1.732424e-01 	
4.740007e+07 	2.799822e+06 	6.042998e-08 	3.179070e+11 	1.859829e+08 	1.317591e+07 	1.418622e+01 	2.813428e+38 	2.794254e+38 	5.657096e-01 	1.726224e-01 	
4.767099e+07 	2.790407e+06 	5.970173e-08 	3.143183e+11 	1.861143e+08 	1.315374e+07 	1.421983e+01 	2.813280e+38 	2.794217e+38 	5.621069e-01 	1.720027e-01 	
4.794346e+07 	2.781032e+06 	5.898245e-08 	3.107711e+11 	1.862451e+08 	1.313162e+07 	1.425345e+01 	2.813132e+38 	2.794180e+38 	5.585290e-01 	1.713839e-01 	
4.821749e+07 	2.771696e+06 	5.827204e-08 	3.072650e+11 	1.863754e+08 	1.310956e+07 	1.428709e+01 	2.812985e+38 	2.794143e+38 	5.549757e-01 	1.707657e-01 	
4.849308e+07 	2.762398e+06 	5.757039e-08 	3.037994e+11 	1.865051e+08 	1.308756e+07 	1.432074e+01 	2.812839e+38 	2.794107e+38 	5.514468e-01 	1.701475e-01 	
4.877024e+07 	2.753140e+06 	5.687737e-08 	3.003740e+11 	1.866344e+08 	1.306561e+07 	1.435441e+01 	2.812693e+38 	2.794070e+38 	5.479420e-01 	1.695303e-01 	
4.904899e+07 	2.743919e+06 	5.619287e-08 	2.969880e+11 	1.867632e+08 	1.304371e+07 	1.438810e+01 	2.812549e+38 	2.794034e+38 	5.444611e-01 	1.689132e-01 	
4.932934e+07 	2.734737e+06 	5.551680e-08 	2.936410e+11 	1.868914e+08 	1.302187e+07 	1.442180e+01 	2.812405e+38 	2.793998e+38 	5.410043e-01 	1.682970e-01 	
4.961128e+07 	2.725594e+06 	5.484905e-08 	2.903327e+11 	1.870192e+08 	1.300008e+07 	1.445552e+01 	2.812261e+38 	2.793961e+38 	5.375710e-01 	1.676818e-01 	
4.989484e+07 	2.716488e+06 	5.418950e-08 	2.870624e+11 	1.871465e+08 	1.297835e+07 	1.448925e+01 	2.812119e+38 	2.793925e+38 	5.341612e-01 	1.670668e-01 	
5.018002e+07 	2.707419e+06 	5.353806e-08 	2.838298e+11 	1.872732e+08 	1.295666e+07 	1.452300e+01 	2.811977e+38 	2.793889e+38 	5.307747e-01 	1.664522e-01 	
5.046683e+07 	2.698388e+06 	5.289461e-08 	2.806343e+11 	1.873995e+08 	1.293504e+07 	1.455677e+01 	2.811836e+38 	2.793853e+38 	5.274112e-01 	1.658384e-01 	
5.075527e+07 	2.689395e+06 	5.225907e-08 	2.774757e+11 	1.875253e+08 	1.291346e+07 	1.459055e+01 	2.811695e+38 	2.793817e+38 	5.240706e-01 	1.652256e-01 	
5.104537e+07 	2.680438e+06 	5.163133e-08 	2.743533e+11 	1.876505e+08 	1.289194e+07 	1.462435e+01 	2.811555e+38 	2.793781e+38 	5.207529e-01 	1.646130e-01 	
5.133712e+07 	2.671518e+06 	5.101129e-08 	2.712667e+11 	1.877753e+08 	1.287047e+07 	1.465816e+01 	2.811416e+38 	2.793746e+38 	5.174577e-01 	1.640011e-01 	
5.163055e+07 	2.662635e+06 	5.039885e-08 	2.682155e+11 	1.878995e+08 	1.284906e+07 	1.469199e+01 	2.811278e+38 	2.793710e+38 	5.141849e-01 	1.633902e-01 	
5.192564e+07 	2.653788e+06 	4.979392e-08 	2.651994e+11 	1.880234e+08 	1.282769e+07 	1.472584e+01 	2.811140e+38 	2.793675e+38 	5.109343e-01 	1.627796e-01 	
5.222243e+07 	2.644978e+06 	4.919640e-08 	2.622177e+11 	1.881467e+08 	1.280638e+07 	1.475971e+01 	2.811003e+38 	2.793639e+38 	5.077057e-01 	1.621702e-01 	
5.252091e+07 	2.636203e+06 	4.860620e-08 	2.592702e+11 	1.882696e+08 	1.278512e+07 	1.479359e+01 	2.810866e+38 	2.793604e+38 	5.044991e-01 	1.615610e-01 	
5.282110e+07 	2.627477e+06 	4.802337e-08 	2.563560e+11 	1.883914e+08 	1.276394e+07 	1.482741e+01 	2.810730e+38 	2.793568e+38 	5.013156e-01 	1.609592e-01 	
5.312300e+07 	2.618775e+06 	4.744753e-08 	2.534756e+11 	1.885134e+08 	1.274279e+07 	1.486133e+01 	2.810595e+38 	2.793533e+38 	4.981522e-01 	1.603521e-01 	
5.342663e+07 	2.610108e+06 	4.687874e-08 	2.506280e+11 	1.886348e+08 	1.272169e+07 	1.489526e+01 	2.810461e+38 	2.793498e+38 	4.950102e-01 	1.597457e-01 	
5.373200e+07 	2.601476e+06 	4.631691e-08 	2.478129e+11 	1.887557e+08 	1.270063e+07 	1.492920e+01 	2.810327e+38 	2.793463e+38 	4.918895e-01 	1.591399e-01 	
5.403911e+07 	2.592880e+06 	4.576195e-08 	2.450300e+11 	1.888762e+08 	1.267963e+07 	1.496317e+01 	2.810194e+38 	2.793428e+38 	4.887899e-01 	1.585353e-01 	
5.434797e+07 	2.584318e+06 	4.521377e-08 	2.422789e+11 	1.889963e+08 	1.265868e+07 	1.499715e+01 	2.810062e+38 	2.793393e+38 	4.857111e-01 	1.579310e-01 	
5.465860e+07 	2.575791e+06 	4.467229e-08 	2.395591e+11 	1.891159e+08 	1.263778e+07 	1.503115e+01 	2.809930e+38 	2.793359e+38 	4.826531e-01 	1.573276e-01 	
5.497101e+07 	2.567299e+06 	4.413742e-08 	2.368703e+11 	1.892350e+08 	1.261693e+07 	1.506517e+01 	2.809799e+38 	2.793324e+38 	4.796157e-01 	1.567254e-01 	
5.528520e+07 	2.558841e+06 	4.360909e-08 	2.342121e+11 	1.893536e+08 	1.259613e+07 	1.509921e+01 	2.809668e+38 	2.793289e+38 	4.765988e-01 	1.561238e-01 	
5.560119e+07 	2.550417e+06 	4.308720e-08 	2.315842e+11 	1.894718e+08 	1.257538e+07 	1.513326e+01 	2.809538e+38 	2.793255e+38 	4.736021e-01 	1.555229e-01 	
5.591898e+07 	2.542027e+06 	4.257168e-08 	2.289862e+11 	1.895896e+08 	1.255468e+07 	1.516733e+01 	2.809409e+38 	2.793221e+38 	4.706256e-01 	1.549228e-01 	
5.623859e+07 	2.533671e+06 	4.206244e-08 	2.264178e+11 	1.897069e+08 	1.253403e+07 	1.520143e+01 	2.809281e+38 	2.793186e+38 	4.676689e-01 	1.543237e-01 	
5.656002e+07 	2.525349e+06 	4.155942e-08 	2.238785e+11 	1.898238e+08 	1.251342e+07 	1.523554e+01 	2.809153e+38 	2.793152e+38 	4.647322e-01 	1.537256e-01 	
5.688330e+07 	2.517060e+06 	4.106252e-08 	2.213680e+11 	1.899402e+08 	1.249287e+07 	1.526966e+01 	2.809025e+38 	2.793118e+38 	4.618152e-01 	1.531283e-01 	
5.720842e+07 	2.508804e+06 	4.057168e-08 	2.188861e+11 	1.900562e+08 	1.247237e+07 	1.530381e+01 	2.808899e+38 	2.793084e+38 	4.589176e-01 	1.525316e-01 	
5.753540e+07 	2.500582e+06 	4.008682e-08 	2.164324e+11 	1.901717e+08 	1.245191e+07 	1.533797e+01 	2.808773e+38 	2.793050e+38 	4.560395e-01 	1.519364e-01 	
5.786425e+07 	2.492392e+06 	3.960786e-08 	2.140064e+11 	1.902868e+08 	1.243150e+07 	1.537216e+01 	2.808647e+38 	2.793016e+38 	4.531807e-01 	1.513415e-01 	
5.819498e+07 	2.484235e+06 	3.913473e-08 	2.116080e+11 	1.904015e+08 	1.241114e+07 	1.540636e+01 	2.808522e+38 	2.792983e+38 	4.503409e-01 	1.507477e-01 	
5.852759e+07 	2.476111e+06 	3.866736e-08 	2.092368e+11 	1.905158e+08 	1.239083e+07 	1.544058e+01 	2.808398e+38 	2.792949e+38 	4.475200e-01 	1.501550e-01 	
5.886211e+07 	2.468032e+06 	3.820576e-08 	2.068919e+11 	1.906292e+08 	1.237060e+07 	1.547475e+01 	2.808274e+38 	2.792915e+38 	4.447191e-01 	1.495707e-01 	
5.919854e+07 	2.459973e+06 	3.774968e-08 	2.045741e+11 	1.907426e+08 	1.235039e+07 	1.550901e+01 	2.808151e+38 	2.792881e+38 	4.419357e-01 	1.489802e-01 	
5.953690e+07 	2.451946e+06 	3.729915e-08 	2.022824e+11 	1.908555e+08 	1.233022e+07 	1.554328e+01 	2.808029e+38 	2.792848e+38 	4.391709e-01 	1.483907e-01 	
5.987719e+07 	2.443951e+06 	3.685410e-08 	2.000167e+11 	1.909680e+08 	1.231010e+07 	1.557757e+01 	2.807907e+38 	2.792815e+38 	4.364247e-01 	1.478022e-01 	
6.021942e+07 	2.435987e+06 	3.641445e-08 	1.977766e+11 	1.910801e+08 	1.229003e+07 	1.561189e+01 	2.807786e+38 	2.792782e+38 	4.336965e-01 	1.472141e-01 	
6.056361e+07 	2.428056e+06 	3.598014e-08 	1.955618e+11 	1.911918e+08 	1.227001e+07 	1.564623e+01 	2.807665e+38 	2.792749e+38 	4.309866e-01 	1.466280e-01 	
6.090976e+07 	2.420155e+06 	3.555111e-08 	1.933721e+11 	1.913031e+08 	1.225003e+07 	1.568058e+01 	2.807545e+38 	2.792716e+38 	4.282947e-01 	1.460419e-01 	
6.125790e+07 	2.412286e+06 	3.512728e-08 	1.912071e+11 	1.914140e+08 	1.223010e+07 	1.571496e+01 	2.807426e+38 	2.792683e+38 	4.256206e-01 	1.454574e-01 	
6.160802e+07 	2.404448e+06 	3.470859e-08 	1.890666e+11 	1.915245e+08 	1.221021e+07 	1.574935e+01 	2.807307e+38 	2.792650e+38 	4.229642e-01 	1.448738e-01 	
6.196015e+07 	2.396641e+06 	3.429498e-08 	1.869501e+11 	1.916345e+08 	1.219037e+07 	1.578377e+01 	2.807189e+38 	2.792617e+38 	4.203255e-01 	1.442914e-01 	
6.231429e+07 	2.388865e+06 	3.388638e-08 	1.848575e+11 	1.917441e+08 	1.217058e+07 	1.581820e+01 	2.807071e+38 	2.792584e+38 	4.177042e-01 	1.437102e-01 	
6.267045e+07 	2.381120e+06 	3.348274e-08 	1.827886e+11 	1.918534e+08 	1.215083e+07 	1.585265e+01 	2.806954e+38 	2.792552e+38 	4.151003e-01 	1.431302e-01 	
6.302865e+07 	2.373404e+06 	3.308399e-08 	1.807430e+11 	1.919622e+08 	1.213113e+07 	1.588713e+01 	2.806838e+38 	2.792519e+38 	4.125137e-01 	1.425504e-01 	
6.338889e+07 	2.365720e+06 	3.269007e-08 	1.787204e+11 	1.920707e+08 	1.211148e+07 	1.592162e+01 	2.806722e+38 	2.792487e+38 	4.099441e-01 	1.419726e-01 	
6.375120e+07 	2.358065e+06 	3.230092e-08 	1.767206e+11 	1.921786e+08 	1.209187e+07 	1.595614e+01 	2.806607e+38 	2.792455e+38 	4.073915e-01 	1.413954e-01 	
6.411557e+07 	2.350452e+06 	3.191654e-08 	1.747429e+11 	1.922860e+08 	1.207233e+07 	1.599061e+01 	2.806492e+38 	2.792422e+38 	4.048565e-01 	1.408269e-01 	
6.448203e+07 	2.342858e+06 	3.153675e-08 	1.727878e+11 	1.923932e+08 	1.205281e+07 	1.602516e+01 	2.806377e+38 	2.792390e+38 	4.023374e-01 	1.402527e-01 	
6.485058e+07 	2.335293e+06 	3.116156e-08 	1.708548e+11 	1.925001e+08 	1.203334e+07 	1.605974e+01 	2.806264e+38 	2.792358e+38 	3.998350e-01 	1.396790e-01 	
6.522124e+07 	2.327758e+06 	3.079091e-08 	1.689435e+11 	1.926065e+08 	1.201391e+07 	1.609433e+01 	2.806151e+38 	2.792326e+38 	3.973491e-01 	1.391069e-01 	
6.559402e+07 	2.320252e+06 	3.042474e-08 	1.670537e+11 	1.927125e+08 	1.199452e+07 	1.612895e+01 	2.806038e+38 	2.792294e+38 	3.948796e-01 	1.385356e-01 	
6.596893e+07 	2.312776e+06 	3.006300e-08 	1.651851e+11 	1.928181e+08 	1.197519e+07 	1.616358e+01 	2.805926e+38 	2.792263e+38 	3.924264e-01 	1.379660e-01 	
6.634598e+07 	2.305329e+06 	2.970562e-08 	1.633376e+11 	1.929235e+08 	1.195589e+07 	1.619825e+01 	2.805815e+38 	2.792231e+38 	3.899891e-01 	1.373975e-01 	
6.672519e+07 	2.297910e+06 	2.935257e-08 	1.615108e+11 	1.930283e+08 	1.193664e+07 	1.623292e+01 	2.805704e+38 	2.792199e+38 	3.875680e-01 	1.368296e-01 	
6.710656e+07 	2.290521e+06 	2.900378e-08 	1.597045e+11 	1.931329e+08 	1.191743e+07 	1.626762e+01 	2.805593e+38 	2.792168e+38 	3.851627e-01 	1.362635e-01 	
6.749011e+07 	2.283160e+06 	2.865920e-08 	1.579185e+11 	1.932370e+08 	1.189826e+07 	1.630235e+01 	2.805484e+38 	2.792137e+38 	3.827732e-01 	1.356983e-01 	
6.787586e+07 	2.275827e+06 	2.831878e-08 	1.561526e+11 	1.933408e+08 	1.187914e+07 	1.633710e+01 	2.805375e+38 	2.792105e+38 	3.803994e-01 	1.351340e-01 	
6.826381e+07 	2.268523e+06 	2.798247e-08 	1.544065e+11 	1.934442e+08 	1.186006e+07 	1.637186e+01 	2.805266e+38 	2.792074e+38 	3.780412e-01 	1.345712e-01 	
6.865398e+07 	2.261247e+06 	2.765022e-08 	1.526799e+11 	1.935471e+08 	1.184103e+07 	1.640665e+01 	2.805158e+38 	2.792043e+38 	3.756984e-01 	1.340096e-01 	
6.904637e+07 	2.254000e+06 	2.732197e-08 	1.509728e+11 	1.936498e+08 	1.182204e+07 	1.644146e+01 	2.805050e+38 	2.792012e+38 	3.733709e-01 	1.334497e-01 	
6.944101e+07 	2.246769e+06 	2.699764e-08 	1.492852e+11 	1.937524e+08 	1.180306e+07 	1.647636e+01 	2.804943e+38 	2.791981e+38 	3.710581e-01 	1.328826e-01 	
6.983791e+07 	2.239576e+06 	2.667726e-08 	1.476161e+11 	1.938543e+08 	1.178415e+07 	1.651121e+01 	2.804837e+38 	2.791951e+38 	3.687609e-01 	1.323240e-01 	
7.023707e+07 	2.232411e+06 	2.636075e-08 	1.459658e+11 	1.939558e+08 	1.176529e+07 	1.654609e+01 	2.804731e+38 	2.791920e+38 	3.664789e-01 	1.317669e-01 	
7.063852e+07 	2.225274e+06 	2.604804e-08 	1.443339e+11 	1.940570e+08 	1.174647e+07 	1.658099e+01 	2.804625e+38 	2.791889e+38 	3.642116e-01 	1.312114e-01 	
7.104226e+07 	2.218164e+06 	2.573910e-08 	1.427203e+11 	1.941578e+08 	1.172768e+07 	1.661592e+01 	2.804520e+38 	2.791859e+38 	3.619591e-01 	1.306569e-01 	
7.144831e+07 	2.211081e+06 	2.543388e-08 	1.411248e+11 	1.942583e+08 	1.170895e+07 	1.665087e+01 	2.804416e+38 	2.791828e+38 	3.597214e-01 	1.301036e-01 	
7.185668e+07 	2.204025e+06 	2.513234e-08 	1.395471e+11 	1.943584e+08 	1.169025e+07 	1.668583e+01 	2.804312e+38 	2.791798e+38 	3.574983e-01 	1.295513e-01 	
7.226738e+07 	2.196996e+06 	2.483443e-08 	1.379872e+11 	1.944581e+08 	1.167159e+07 	1.672082e+01 	2.804209e+38 	2.791768e+38 	3.552896e-01 	1.290004e-01 	
7.268043e+07 	2.189995e+06 	2.454010e-08 	1.364446e+11 	1.945575e+08 	1.165298e+07 	1.675584e+01 	2.804106e+38 	2.791737e+38 	3.530953e-01 	1.284517e-01 	
7.309584e+07 	2.183019e+06 	2.424931e-08 	1.349194e+11 	1.946565e+08 	1.163441e+07 	1.679088e+01 	2.804003e+38 	2.791707e+38 	3.509153e-01 	1.279029e-01 	
7.351363e+07 	2.176070e+06 	2.396201e-08 	1.334112e+11 	1.947552e+08 	1.161587e+07 	1.682594e+01 	2.803901e+38 	2.791677e+38 	3.487493e-01 	1.273559e-01 	
7.393380e+07 	2.169148e+06 	2.367818e-08 	1.319199e+11 	1.948535e+08 	1.159738e+07 	1.686102e+01 	2.803800e+38 	2.791648e+38 	3.465977e-01 	1.268105e-01 	
7.435637e+07 	2.162252e+06 	2.339775e-08 	1.304453e+11 	1.949515e+08 	1.157893e+07 	1.689613e+01 	2.803699e+38 	2.791618e+38 	3.444598e-01 	1.262662e-01 	
7.478136e+07 	2.155393e+06 	2.312072e-08 	1.289867e+11 	1.950489e+08 	1.156056e+07 	1.693120e+01 	2.803598e+38 	2.791588e+38 	3.423362e-01 	1.257318e-01 	
7.520878e+07 	2.148550e+06 	2.284699e-08 	1.275449e+11 	1.951462e+08 	1.154219e+07 	1.696636e+01 	2.803498e+38 	2.791558e+38 	3.402260e-01 	1.251909e-01 	
7.563864e+07 	2.141732e+06 	2.257655e-08 	1.261192e+11 	1.952431e+08 	1.152386e+07 	1.700154e+01 	2.803399e+38 	2.791529e+38 	3.381296e-01 	1.246506e-01 	
7.607096e+07 	2.134941e+06 	2.230936e-08 	1.247094e+11 	1.953397e+08 	1.150558e+07 	1.703673e+01 	2.803300e+38 	2.791499e+38 	3.360467e-01 	1.241127e-01 	
7.650575e+07 	2.128175e+06 	2.204538e-08 	1.233153e+11 	1.954359e+08 	1.148733e+07 	1.707195e+01 	2.803202e+38 	2.791470e+38 	3.339774e-01 	1.235756e-01 	
7.694303e+07 	2.121434e+06 	2.178456e-08 	1.219369e+11 	1.955318e+08 	1.146912e+07 	1.710720e+01 	2.803104e+38 	2.791440e+38 	3.319214e-01 	1.230395e-01 	
7.738280e+07 	2.114719e+06 	2.152688e-08 	1.205738e+11 	1.956273e+08 	1.145096e+07 	1.714247e+01 	2.803006e+38 	2.791411e+38 	3.298788e-01 	1.225051e-01 	
7.782509e+07 	2.108030e+06 	2.127228e-08 	1.192259e+11 	1.957226e+08 	1.143283e+07 	1.717776e+01 	2.802909e+38 	2.791382e+38 	3.278492e-01 	1.219728e-01 	
7.826991e+07 	2.101365e+06 	2.102074e-08 	1.178932e+11 	1.958174e+08 	1.141474e+07 	1.721308e+01 	2.802813e+38 	2.791353e+38 	3.258329e-01 	1.214409e-01 	
7.871726e+07 	2.094725e+06 	2.077221e-08 	1.165753e+11 	1.959121e+08 	1.139670e+07 	1.724843e+01 	2.802717e+38 	2.791324e+38 	3.238294e-01 	1.209103e-01 	
7.916718e+07 	2.088111e+06 	2.052667e-08 	1.152721e+11 	1.960062e+08 	1.137869e+07 	1.728378e+01 	2.802621e+38 	2.791295e+38 	3.218391e-01 	1.203821e-01 	
7.961967e+07 	2.081521e+06 	2.028407e-08 	1.139835e+11 	1.961001e+08 	1.136072e+07 	1.731917e+01 	2.802526e+38 	2.791267e+38 	3.198616e-01 	1.198547e-01 	
8.007474e+07 	2.074956e+06 	2.004437e-08 	1.127092e+11 	1.961937e+08 	1.134279e+07 	1.735459e+01 	2.802432e+38 	2.791238e+38 	3.178967e-01 	1.193289e-01 	
8.053241e+07 	2.068405e+06 	1.980752e-08 	1.114496e+11 	1.962872e+08 	1.132487e+07 	1.739010e+01 	2.802338e+38 	2.791210e+38 	3.159442e-01 	1.187955e-01 	
8.099270e+07 	2.061888e+06 	1.957354e-08 	1.102036e+11 	1.963800e+08 	1.130702e+07 	1.742556e+01 	2.802244e+38 	2.791182e+38 	3.140047e-01 	1.182717e-01 	
8.145562e+07 	2.055395e+06 	1.934235e-08 	1.089716e+11 	1.964726e+08 	1.128920e+07 	1.746106e+01 	2.802151e+38 	2.791153e+38 	3.120776e-01 	1.177490e-01 	
8.192119e+07 	2.048927e+06 	1.911393e-08 	1.077533e+11 	1.965649e+08 	1.127142e+07 	1.749657e+01 	2.802058e+38 	2.791125e+38 	3.101629e-01 	1.172285e-01 	
8.238942e+07 	2.042483e+06 	1.888824e-08 	1.065486e+11 	1.966569e+08 	1.125368e+07 	1.753212e+01 	2.801966e+38 	2.791097e+38 	3.082605e-01 	1.167094e-01 	
